CompanyName,StockName,High,Low,Open,Close,Volume,Date,Label,Pattern
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-03-22,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-03-23,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-03-24,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-03-25,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-03-26,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-03-29,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-03-30,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-03-31,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-01,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-05,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-06,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-07,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-08,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-09,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-12,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-13,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-14,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-15,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-16,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-19,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-20,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-21,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-22,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-23,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-26,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-27,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-28,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-29,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-04-30,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-03,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-04,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-05,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-06,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-07,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-10,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-11,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-12,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-13,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-14,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-17,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-18,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-19,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-20,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-21,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-24,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-25,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-26,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-27,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-05-28,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-01,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-02,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-03,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-04,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-07,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-08,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-09,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-10,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-11,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-14,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-15,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-16,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-17,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-18,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-21,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-22,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-23,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-24,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-25,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-28,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-29,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-06-30,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-01,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-02,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-06,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-07,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-08,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-09,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-12,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-13,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-14,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-15,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-16,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-19,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-20,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-21,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-22,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-23,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-26,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-27,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-28,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-29,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-07-30,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-02,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-03,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-04,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-05,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-06,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-09,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-10,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-11,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-12,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-13,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-16,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-17,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-18,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-19,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-20,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-23,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-24,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-25,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-26,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-27,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-30,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-08-31,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-01,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-02,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-03,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-07,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-08,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-09,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-10,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-13,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-14,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-15,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-16,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-17,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-20,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-21,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-22,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-23,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-24,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-27,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-28,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-29,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-09-30,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-01,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-04,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-05,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-06,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-07,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-08,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-11,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-12,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-13,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-14,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-15,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-18,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-19,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-20,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-21,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-22,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-25,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-26,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-27,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-28,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-10-29,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-11-01,7,Descending
BNP Paribas, BNP, 45.446998596191406, 45.446998596191406, 45.446998596191406,45.446998596191406, 0.0, 2010-11-02,7,Descending
